test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules
1159,365,13000000000,6,5,100,0.004,0.001,0.1,24000,40000,93.33333333333331,93.33333333333331,0,281.025641025641,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1006.1538461538463,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-363.5897435897432,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1006.1538461538463,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1006.1538461538463,5.128205128205129,6,1.0
1165,370,13000000000,6,5,100,0.004,0.001,0.1,24000,45000,105.0,105.0,0,321.9230769230769,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1117.7777777777778,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-366.11111111111086,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1117.7777777777778,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1117.7777777777778,5.555555555555555,6,1.0
1166,350,13000000000,6,5,100,0.004,0.001,0.1,24000,50000,116.66666666666667,116.66666666666667,0,332.05128205128204,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-477.2222222222222,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0
1168,360,13000000000,6,5,100,0.004,0.001,0.1,24000,50000,116.66666666666667,116.66666666666667,0,344.8717948717949,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1062.2222222222222,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-421.6666666666665,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1062.2222222222222,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1062.2222222222222,5.555555555555555,6,1.0
1167,355,13000000000,6,5,100,0.004,0.001,0.1,24000,50000,116.66666666666667,116.66666666666667,0,338.46153846153845,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1034.4444444444443,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-449.44444444444434,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1034.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1034.4444444444443,5.555555555555555,6,1.0
1169,365,13000000000,6,5,100,0.004,0.001,0.1,24000,50000,116.66666666666667,116.66666666666667,0,351.2820512820513,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1090.0,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-393.8888888888889,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1090.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1090.0,5.555555555555555,6,1.0
1171,350,13000000000,6,5,100,0.004,0.001,0.1,24000,60000,140.0,140.0,0,398.46153846153845,1.5384615384615385,1,6.0,758.9743589743591,586.6666666666667,172.30769230769232,1035.8974358974358,5.128205128205129,4,1.5,2321.0256410256416,2066.666666666667,254.35897435897442,-526.1538461538466,5.128205128205129,4,1.5,926.3888888888888,776.3888888888888,150.0,1018.0555555555555,5.555555555555555,5,1.2,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0
1170,370,13000000000,6,5,100,0.004,0.001,0.1,24000,50000,116.66666666666667,116.66666666666667,0,357.69230769230774,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1117.7777777777778,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-366.11111111111086,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1117.7777777777778,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1117.7777777777778,5.555555555555555,6,1.0
1172,355,13000000000,6,5,100,0.004,0.001,0.1,24000,60000,140.0,140.0,0,406.1538461538462,1.5384615384615385,1,6.0,758.9743589743591,586.6666666666667,172.30769230769232,1061.5384615384614,5.128205128205129,4,1.5,2321.0256410256416,2066.666666666667,254.35897435897442,-500.512820512821,5.128205128205129,4,1.5,926.3888888888888,776.3888888888888,150.0,1045.8333333333335,5.555555555555555,5,1.2,937.7777777777777,722.2222222222222,215.55555555555554,1034.4444444444443,5.555555555555555,6,1.0
1173,360,13000000000,6,5,100,0.004,0.001,0.1,24000,60000,140.0,140.0,0,413.8461538461539,1.5384615384615385,1,6.0,758.9743589743591,586.6666666666667,172.30769230769232,1087.1794871794873,5.128205128205129,4,1.5,2321.0256410256416,2066.666666666667,254.35897435897442,-474.87179487179515,5.128205128205129,4,1.5,926.3888888888888,776.3888888888888,150.0,1073.6111111111113,5.555555555555555,5,1.2,937.7777777777777,722.2222222222222,215.55555555555554,1062.2222222222222,5.555555555555555,6,1.0
1174,365,13000000000,6,5,100,0.004,0.001,0.1,24000,60000,140.0,140.0,0,421.53846153846155,1.5384615384615385,1,6.0,758.9743589743591,586.6666666666667,172.30769230769232,1112.820512820513,5.128205128205129,4,1.5,2321.0256410256416,2066.666666666667,254.35897435897442,-449.2307692307695,5.128205128205129,4,1.5,926.3888888888888,776.3888888888888,150.0,1101.3888888888887,5.555555555555555,5,1.2,937.7777777777777,722.2222222222222,215.55555555555554,1090.0,5.555555555555555,6,1.0
1176,350,13000000000,6,5,100,0.004,0.001,0.1,24000,65000,151.66666666666669,151.66666666666669,0,431.6666666666667,1.6666666666666667,1,6.0,822.2222222222222,635.5555555555554,186.66666666666669,1122.2222222222222,5.555555555555555,4,1.5,2514.4444444444443,2238.8888888888887,275.55555555555554,-570.0,5.555555555555555,4,1.5,822.2222222222222,635.5555555555554,186.66666666666669,1122.2222222222222,5.555555555555555,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0
1175,370,13000000000,6,5,100,0.004,0.001,0.1,24000,60000,140.0,140.0,0,429.2307692307693,1.5384615384615385,1,6.0,758.9743589743591,586.6666666666667,172.30769230769232,1138.4615384615386,5.128205128205129,4,1.5,2321.0256410256416,2066.666666666667,254.35897435897442,-423.5897435897439,5.128205128205129,4,1.5,926.3888888888888,776.3888888888888,150.0,1129.166666666667,5.555555555555555,5,1.2,937.7777777777777,722.2222222222222,215.55555555555554,1117.7777777777778,5.555555555555555,6,1.0
1178,360,13000000000,6,5,100,0.004,0.001,0.1,24000,65000,151.66666666666669,151.66666666666669,0,448.3333333333333,1.6666666666666667,1,6.0,822.2222222222222,635.5555555555554,186.66666666666669,1177.7777777777778,5.555555555555555,4,1.5,2514.4444444444443,2238.8888888888887,275.55555555555554,-514.4444444444443,5.555555555555555,4,1.5,822.2222222222222,635.5555555555554,186.66666666666669,1177.7777777777778,5.555555555555555,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1062.2222222222222,5.555555555555555,6,1.0
1177,355,13000000000,6,5,100,0.004,0.001,0.1,24000,65000,151.66666666666669,151.66666666666669,0,440.00000000000006,1.6666666666666667,1,6.0,822.2222222222222,635.5555555555554,186.66666666666669,1150.0,5.555555555555555,4,1.5,2514.4444444444443,2238.8888888888887,275.55555555555554,-542.2222222222222,5.555555555555555,4,1.5,822.2222222222222,635.5555555555554,186.66666666666669,1150.0,5.555555555555555,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1034.4444444444443,5.555555555555555,6,1.0
1180,370,13000000000,6,5,100,0.004,0.001,0.1,24000,65000,151.66666666666669,151.66666666666669,0,465.00000000000006,1.6666666666666667,1,6.0,822.2222222222222,635.5555555555554,186.66666666666669,1233.3333333333335,5.555555555555555,4,1.5,2514.4444444444443,2238.8888888888887,275.55555555555554,-458.8888888888887,5.555555555555555,4,1.5,822.2222222222222,635.5555555555554,186.66666666666669,1233.3333333333335,5.555555555555555,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1117.7777777777778,5.555555555555555,6,1.0
1181,350,13000000000,6,5,100,0.004,0.001,0.1,24000,70000,163.33333333333334,163.33333333333334,0,464.8717948717948,1.794871794871795,1,6.0,624.6153846153846,466.6666666666667,157.94871794871796,1170.2564102564102,5.128205128205129,3,2.0,2375.897435897436,2060.0,315.89743589743597,-581.0256410256411,5.128205128205129,4,1.5,822.2222222222222,635.5555555555554,186.66666666666669,1122.2222222222222,5.555555555555555,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0
1182,355,13000000000,6,5,100,0.004,0.001,0.1,24000,70000,163.33333333333334,163.33333333333334,0,473.8461538461538,1.794871794871795,1,6.0,624.6153846153846,466.6666666666667,157.94871794871796,1195.897435897436,5.128205128205129,3,2.0,2375.897435897436,2060.0,315.89743589743597,-555.3846153846155,5.128205128205129,4,1.5,822.2222222222222,635.5555555555554,186.66666666666669,1150.0,5.555555555555555,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1034.4444444444443,5.555555555555555,6,1.0
1183,360,13000000000,6,5,100,0.004,0.001,0.1,24000,70000,163.33333333333334,163.33333333333334,0,482.8205128205128,1.794871794871795,1,6.0,624.6153846153846,466.6666666666667,157.94871794871796,1221.538461538462,5.128205128205129,3,2.0,2375.897435897436,2060.0,315.89743589743597,-529.7435897435896,5.128205128205129,4,1.5,822.2222222222222,635.5555555555554,186.66666666666669,1177.7777777777778,5.555555555555555,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1062.2222222222222,5.555555555555555,6,1.0
1184,365,13000000000,6,5,100,0.004,0.001,0.1,24000,70000,163.33333333333334,163.33333333333334,0,491.7948717948718,1.794871794871795,1,6.0,624.6153846153846,466.6666666666667,157.94871794871796,1247.1794871794873,5.128205128205129,3,2.0,2375.897435897436,2060.0,315.89743589743597,-504.102564102564,5.128205128205129,4,1.5,822.2222222222222,635.5555555555554,186.66666666666669,1205.5555555555554,5.555555555555555,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1090.0,5.555555555555555,6,1.0
1186,350,13000000000,6,5,100,0.004,0.001,0.1,24000,75000,168.0,168.0,0,478.1538461538462,1.8461538461538463,1,6.0,642.4615384615385,480.0,162.46153846153845,1203.6923076923076,5.274725274725275,3,2.0,2443.7802197802202,2118.857142857143,324.92307692307696,-597.6263736263741,5.274725274725275,4,1.5,822.2222222222222,635.5555555555554,186.66666666666669,1122.2222222222222,5.555555555555555,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0
1179,365,13000000000,6,5,100,0.004,0.001,0.1,24000,65000,151.66666666666669,151.66666666666669,0,456.6666666666667,1.6666666666666667,1,6.0,822.2222222222222,635.5555555555554,186.66666666666669,1205.5555555555554,5.555555555555555,4,1.5,2514.4444444444443,2238.8888888888887,275.55555555555554,-486.66666666666674,5.555555555555555,4,1.5,822.2222222222222,635.5555555555554,186.66666666666669,1205.5555555555554,5.555555555555555,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1090.0,5.555555555555555,6,1.0
1185,370,13000000000,6,5,100,0.004,0.001,0.1,24000,70000,163.33333333333334,163.33333333333334,0,500.7692307692307,1.794871794871795,1,6.0,624.6153846153846,466.6666666666667,157.94871794871796,1272.8205128205132,5.128205128205129,3,2.0,2375.897435897436,2060.0,315.89743589743597,-478.46153846153834,5.128205128205129,4,1.5,822.2222222222222,635.5555555555554,186.66666666666669,1233.3333333333335,5.555555555555555,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1117.7777777777778,5.555555555555555,6,1.0
1188,360,13000000000,6,5,100,0.004,0.001,0.1,24000,75000,168.0,168.0,0,496.61538461538464,1.8461538461538463,1,6.0,642.4615384615385,480.0,162.46153846153845,1256.4395604395604,5.274725274725275,3,2.0,2443.7802197802202,2118.857142857143,324.92307692307696,-544.8791208791213,5.274725274725275,4,1.5,822.2222222222222,635.5555555555554,186.66666666666669,1177.7777777777778,5.555555555555555,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1062.2222222222222,5.555555555555555,6,1.0
1190,370,13000000000,6,5,100,0.004,0.001,0.1,24000,75000,168.0,168.0,0,515.0769230769231,1.8461538461538463,1,6.0,642.4615384615385,480.0,162.46153846153845,1309.1868131868132,5.274725274725275,3,2.0,2443.7802197802202,2118.857142857143,324.92307692307696,-492.1318681318687,5.274725274725275,4,1.5,822.2222222222222,635.5555555555554,186.66666666666669,1233.3333333333335,5.555555555555555,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1117.7777777777778,5.555555555555555,6,1.0
1189,365,13000000000,6,5,100,0.004,0.001,0.1,24000,75000,168.0,168.0,0,505.8461538461539,1.8461538461538463,1,6.0,642.4615384615385,480.0,162.46153846153845,1282.8131868131868,5.274725274725275,3,2.0,2443.7802197802202,2118.857142857143,324.92307692307696,-518.5054945054951,5.274725274725275,4,1.5,822.2222222222222,635.5555555555554,186.66666666666669,1205.5555555555554,5.555555555555555,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1090.0,5.555555555555555,6,1.0
1187,355,13000000000,6,5,100,0.004,0.001,0.1,24000,75000,168.0,168.0,0,487.3846153846155,1.8461538461538463,1,6.0,642.4615384615385,480.0,162.46153846153845,1230.065934065934,5.274725274725275,3,2.0,2443.7802197802202,2118.857142857143,324.92307692307696,-571.2527472527477,5.274725274725275,4,1.5,822.2222222222222,635.5555555555554,186.66666666666669,1150.0,5.555555555555555,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1034.4444444444443,5.555555555555555,6,1.0
1191,350,13000000000,6,5,100,0.004,0.001,0.1,26000,40000,93.33333333333331,93.33333333333331,0,265.64102564102564,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,929.2307692307692,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-440.5128205128203,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,929.2307692307692,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,929.2307692307692,5.128205128205129,6,1.0
1193,360,13000000000,6,5,100,0.004,0.001,0.1,26000,40000,93.33333333333331,93.33333333333331,0,275.89743589743586,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,980.5128205128207,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-389.23076923076883,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,980.5128205128207,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,980.5128205128207,5.128205128205129,6,1.0
1192,355,13000000000,6,5,100,0.004,0.001,0.1,26000,40000,93.33333333333331,93.33333333333331,0,270.7692307692308,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,954.8717948717948,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-414.8717948717947,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,954.8717948717948,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,954.8717948717948,5.128205128205129,6,1.0
1194,365,13000000000,6,5,100,0.004,0.001,0.1,26000,40000,93.33333333333331,93.33333333333331,0,281.025641025641,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1006.1538461538463,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-363.5897435897432,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1006.1538461538463,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1006.1538461538463,5.128205128205129,6,1.0
1195,370,13000000000,6,5,100,0.004,0.001,0.1,26000,40000,93.33333333333331,93.33333333333331,0,286.15384615384613,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1031.794871794872,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-337.94871794871756,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1031.794871794872,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1031.794871794872,5.128205128205129,6,1.0
1196,350,13000000000,6,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,298.8461538461538,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-477.2222222222222,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0
1197,355,13000000000,6,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,304.6153846153846,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1034.4444444444443,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-449.44444444444434,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1034.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1034.4444444444443,5.555555555555555,6,1.0
1198,360,13000000000,6,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,310.38461538461536,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1062.2222222222222,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-421.6666666666665,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1062.2222222222222,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1062.2222222222222,5.555555555555555,6,1.0
1199,365,13000000000,6,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,316.15384615384613,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1090.0,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-393.8888888888889,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1090.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1090.0,5.555555555555555,6,1.0
1202,355,13000000000,6,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,338.46153846153845,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1034.4444444444443,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-449.44444444444434,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1034.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1034.4444444444443,5.555555555555555,6,1.0
